name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,178,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,228,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,220,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,191,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,190,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,179,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,186,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,163,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,194,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,182,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,203,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,203,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,210,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,172,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,199,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,150,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,164,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,216,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,179,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,176,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,182,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,214,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,192,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,169,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,224,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,158,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,188,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,144,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,189,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,178,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,206,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,211,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,184,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,214,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,193,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,188,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,140,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,211,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,190,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,173,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,213,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,203,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,212,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,210,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,188,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,176,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,223,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,188,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,177,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,158,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,178,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,229,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,184,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,181,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,216,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,202,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,185,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,181,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,154,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,171,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,180,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,189,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,227,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,162,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,169,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,187,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,176,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,181,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,186,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,224,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,164,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,185,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,184,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,209,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,158,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,191,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,184,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,187,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,136,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,139,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,163,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,153,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,172,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,220,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,171,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,206,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,207,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,205,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,141,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,182,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,181,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,181,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,190,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,185,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,194,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,198,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,202,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,199,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,176,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,171,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,140,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,177,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,181,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,204,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,164,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,184,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,192,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,200,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,226,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,196,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,225,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,186,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,191,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,176,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,147,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,187,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,185,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,204,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,185,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,179,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,165,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,219,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,206,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,142,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,154,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,165,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,174,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,187,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,158,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,209,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,190,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,158,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,199,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,138,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,211,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,160,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,171,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,163,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,226,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,153,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,164,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,226,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,169,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,149,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,142,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,202,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,180,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,205,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,236,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,193,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,210,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,187,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,126,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,189,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,213,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,194,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,182,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,172,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,192,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,202,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,212,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,223,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,191,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,171,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,177,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,166,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,190,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,162,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,186,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,189,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,189,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,213,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,211,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,201,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,155,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,191,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,177,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,182,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,170,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,215,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,175,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,166,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,184,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,165,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,160,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,161,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,159,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,180,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,159,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,149,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,180,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,170,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,202,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,178,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,198,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,196,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,155,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,213,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,144,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,159,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,165,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,173,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,166,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,202,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,169,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,211,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,171,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,168,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,223,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,145,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,196,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,225,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,207,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,164,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,203,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,197,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,185,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,157,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,196,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,217,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,195,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,155,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,161,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,196,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,183,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,177,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,195,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,172,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,182,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,146,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,144,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,186,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,190,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,187,3,0
sf_1000_500_3,sf,1000,500,0.003,0.03,0.0,0.0,262,3,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,234,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,194,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,225,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,182,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,202,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,171,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,162,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,173,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,175,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,159,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,202,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,224,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,186,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,198,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,209,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,182,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,229,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,249,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,193,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,169,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,190,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,199,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,123,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,228,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,193,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,129,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,172,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,193,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,189,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,221,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,224,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,201,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,174,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,215,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,212,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,190,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,198,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,182,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,196,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,231,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,165,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,150,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,205,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,175,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,178,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,227,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,159,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,194,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,162,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,192,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,215,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,198,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,187,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,187,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,154,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,194,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,236,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,197,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,236,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,162,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,227,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,184,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,214,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,266,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,167,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,213,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,193,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,205,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,225,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,217,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,143,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,218,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,260,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,174,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,180,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,190,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,183,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,226,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,209,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,194,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,189,4,0
sf_1000_500_4,sf,1000,500,0.003,0.03,0.0,0.0,178,4,0
